,t,hat_beta_t,argmax_Wit,top_agent_wealth_ratio,state_t,k_ast_t,gamma_t
283,283.0,0.7416203422815567,0.8023368762788154,0.0007018215005581369,0.0,0.8056537102473498,3.0
284,284.0,0.742509665551999,0.8023368762788154,0.0007041790263235349,0.0,0.8063380281690141,3.0
285,285.0,0.7433929113640008,0.8128524881753014,0.0007068362610671237,0.0,0.8070175438596492,3.0
286,286.0,0.7442701382061295,0.8128524881753014,0.0007095522698678361,0.0,0.8076923076923077,3.0
287,287.0,0.7451414039469392,0.8128524881753014,0.0007122441511324133,0.0,0.8083623693379791,3.0
288,288.0,0.7460067658388561,0.8128524881753014,0.0007149117889950825,0.0,0.8090277777777778,3.0
289,289.0,0.746866280522214,0.8128524881753014,0.0007175550710330375,0.0,0.8096885813148789,3.0
290,290.0,0.7477200040294365,0.8128524881753014,0.0007201738882436306,0.0,0.8103448275862069,3.0
291,291.0,0.7485679917893222,0.8128524881753014,0.0007227681350213525,0.0,0.8109965635738832,3.0
292,292.0,0.7494102986314584,0.8128524881753014,0.0007253377091346184,0.0,0.8116438356164384,3.0
293,293.0,0.750246978790742,0.8128524881753014,0.0007278825117023485,0.0,0.8122866894197952,3.0
294,294.0,0.7510780859120002,0.8128524881753014,0.000730402447170362,0.0,0.8129251700680272,3.0
295,295.0,0.7519036730546899,0.8128524881753014,0.0007328974232876168,0.0,0.8135593220338984,3.0
296,296.0,0.7527237926977074,0.8128524881753014,0.0007353673510822353,0.0,0.8141891891891893,3.0
297,297.0,0.7535384967442427,0.8128524881753014,0.0007378121448374041,0.0,0.8148148148148148,3.0
298,298.0,0.754347836526724,0.8128524881753014,0.0007402317220671092,0.0,0.8154362416107382,3.0
299,299.0,0.7551518628118401,0.8128524881753014,0.0007426260034916914,0.0,0.8160535117056856,3.0
300,300.0,0.7559506258055673,0.8128524881753014,0.0007449949130133003,0.0,0.8166666666666667,3.0
301,301.0,0.7567441751583062,0.8128524881753014,0.0007473383776911854,0.0,0.8172757475083057,3.0
302,302.0,0.7575325599700313,0.8128524881753014,0.0007496563277168515,0.0,0.8178807947019868,3.0
303,303.0,0.7583158287954886,0.8128524881753014,0.0007519486963891109,0.0,0.8184818481848185,3.0
304,304.0,0.7590940296494245,0.8128524881753014,0.0007542154200890155,0.0,0.819078947368421,3.0
305,305.0,0.7598672100118482,0.8256905713694821,0.0007565283629926052,0.0,0.819672131147541,3.0
306,306.0,0.7606354168333119,0.8256905713694821,0.0007592806256282458,0.0,0.8202614379084967,3.0
307,307.0,0.7613986965402242,0.8256905713694821,0.0007620105473562332,0.0,0.8208469055374593,3.0
308,308.0,0.762157095040167,0.8256905713694821,0.0007647180252369909,0.0,0.8214285714285714,3.0
309,309.0,0.7629106577272169,0.8256905713694821,0.0007674029590743656,0.0,0.8220064724919094,3.0
310,310.0,0.7636594294873063,0.8256905713694821,0.0007700652513999611,0.0,0.8225806451612903,3.0
311,311.0,0.7644034547035469,0.8256905713694821,0.0007727048074573761,0.0,0.8231511254019293,3.0
312,312.0,0.7651427772615816,0.8256905713694821,0.0007753215351862461,0.0,0.8237179487179487,3.0
313,313.0,0.7658774405549312,0.8256905713694821,0.0007779153452061046,0.0,0.8242811501597445,3.0
314,314.0,0.7666074874903114,0.8256905713694821,0.0007804861508001557,0.0,0.8248407643312102,3.0
315,315.0,0.7673329604929704,0.8256905713694821,0.000783033867898839,0.0,0.8253968253968254,3.0
316,316.0,0.7680539015120027,0.8256905713694821,0.0007855584150632437,0.0,0.8259493670886076,3.0
317,317.0,0.7687703520256328,0.8256905713694821,0.0007880597134684609,0.0,0.8264984227129337,3.0
318,318.0,0.7694823530465114,0.8256905713694821,0.0007905376868867091,0.0,0.8270440251572327,3.0
319,319.0,0.7701899451269566,0.8256905713694821,0.000792992261670373,0.0,0.8275862068965517,3.0
320,320.0,0.7708931683642121,0.8256905713694821,0.000795423366734907,0.0,0.828125,3.0
321,321.0,0.771592062405639,0.8256905713694821,0.0007978309335416248,0.0,0.8286604361370717,3.0
322,322.0,0.7722866664539163,0.8256905713694821,0.0008002148960803452,0.0,0.829192546583851,3.0
323,323.0,0.7729770192721914,0.8256905713694821,0.0008025751908519602,0.0,0.8297213622291022,3.0
324,324.0,0.7736631591892118,0.8256905713694821,0.0008049117568508328,0.0,0.8302469135802469,3.0
325,325.0,0.7743451241044147,0.8256905713694821,0.0008072245355471619,0.0,0.8307692307692307,3.0
326,326.0,0.7750229514929994,0.8256905713694821,0.000809513470869181,0.0,0.8312883435582822,3.0
327,327.0,0.7756966784109433,0.8256905713694821,0.0008117785091852908,0.0,0.8318042813455657,3.0
328,328.0,0.7763663415000011,0.8256905713694821,0.0008140195992860818,0.0,0.8323170731707317,3.0
329,329.0,0.7770319769926547,0.8256905713694821,0.000816236692366274,0.0,0.8328267477203648,3.0
330,330.0,0.7776936207170299,0.8337556082190479,0.0008186537070614853,0.0,0.8333333333333334,3.0
331,331.0,0.7783513081017724,0.8337556082190479,0.0008211878181315064,0.0,0.8338368580060422,3.0
332,332.0,0.7790050741808786,0.8337556082190479,0.000823699861446594,0.0,0.8343373493975904,3.0
333,333.0,0.7796549535984961,0.8337556082190479,0.0008261897667413536,0.0,0.8348348348348349,3.0
334,334.0,0.7803009806136687,0.8337556082190479,0.0008286574659698535,0.0,0.8353293413173652,3.0
335,335.0,0.7809431891050459,0.8337556082190479,0.0008311028932920649,0.0,0.835820895522388,3.0
336,336.0,0.7815816125755437,0.8337556082190479,0.000833525985060206,0.0,0.8363095238095238,3.0
337,337.0,0.78221628415697,0.8337556082190479,0.0008359266798050165,0.0,0.8367952522255193,3.0
338,338.0,0.7828472366146002,0.83909737696621,0.0008383561414388737,0.0,0.8372781065088757,3.0
339,339.0,0.783474502351693,0.83909737696621,0.0008409592094773316,0.0,0.8377581120943953,3.0
340,340.0,0.7840981134139919,0.83909737696621,0.000843541152670025,0.0,0.8382352941176471,3.0
341,341.0,0.784718101494145,0.83909737696621,0.0008461018987840236,0.0,0.8387096774193549,3.0
342,342.0,0.785334497936108,0.83909737696621,0.0008486413776235016,0.0,0.8391812865497076,3.0
343,343.0,0.7859473337394811,0.83909737696621,0.0008511595210184868,0.0,0.8396501457725948,3.0
344,344.0,0.7865566395638065,0.83909737696621,0.0008536562628133795,0.0,0.8401162790697675,3.0
345,345.0,0.7871624457328201,0.83909737696621,0.000856131538855533,0.0,0.8405797101449275,3.0
346,346.0,0.7877647822386465,0.83909737696621,0.0008585852869835827,0.0,0.8410404624277457,3.0
347,347.0,0.7883636787459614,0.83909737696621,0.000861017447015754,0.0,0.8414985590778098,3.0
348,348.0,0.7889591645960911,0.83909737696621,0.0008634279607380755,0.0,0.8419540229885057,3.0
349,349.0,0.78955126881108,0.83909737696621,0.0008658167718924392,0.0,0.8424068767908309,3.0
350,350.0,0.7901400200976896,0.83909737696621,0.0008681838261646759,0.0,0.8428571428571429,3.0
351,351.0,0.790725446851374,0.83909737696621,0.0008705290711724163,0.0,0.8433048433048433,3.0
352,352.0,0.7913075771601981,0.83909737696621,0.0008728524564529584,0.0,0.84375,3.0
353,353.0,0.791886438808692,0.83909737696621,0.000875153933451047,0.0,0.8441926345609065,3.0
354,354.0,0.7924620592816854,0.83909737696621,0.0008774334555064993,0.0,0.844632768361582,3.0
355,355.0,0.7930344657680822,0.83909737696621,0.0008796909778418382,0.0,0.8450704225352113,3.0
356,356.0,0.7936036851645881,0.8445333365480251,0.0008821194867167545,0.0,0.8455056179775281,3.0
357,357.0,0.7941697440793883,0.8445333365480251,0.0008845978998039232,0.0,0.84593837535014,3.0
358,358.0,0.7947326688357862,0.8445333365480251,0.0008870555757416495,0.0,0.8463687150837989,3.0
359,359.0,0.7952924854757963,0.8445333365480251,0.0008894924578648992,0.0,0.8467966573816156,3.0
360,360.0,0.7958492197636817,0.8445333365480251,0.0008919084912744559,0.0,0.8472222222222222,3.0
361,361.0,0.796402897189456,0.8445333365480251,0.0008943036228267454,0.0,0.8476454293628809,3.0
362,362.0,0.7969535429723361,0.8445333365480251,0.0008966778011236252,0.0,0.8480662983425414,3.0
363,363.0,0.7975011820641492,0.8445333365480251,0.0008990309765020646,0.0,0.8484848484848485,3.0
364,364.0,0.7980458391526962,0.8445333365480251,0.0009013631010237857,0.0,0.8489010989010989,3.0
365,365.0,0.7985875386650733,0.8445333365480251,0.0009036741284648008,0.0,0.8493150684931507,3.0
366,366.0,0.7991263047709449,0.8596101214207471,0.0009066928892708477,0.0,0.8497267759562841,3.0
367,367.0,0.7996621613857767,0.8596101214207471,0.000909717313290912,0.0,0.8501362397820164,3.0
368,368.0,0.8001951321740258,0.8596101214207471,0.0009127248526219712,1.0,0.8505434782608696,3.0
369,369.0,0.7520845156933453,0.7989694135944247,0.000796721297658562,0.0,0.8012646793134598,4.0
370,370.0,0.7527436020481758,0.7989694135944247,0.0007987867294339388,0.0,0.8018018018018018,4.0
371,371.0,0.7533991511955938,0.8023368762788154,0.0008008292560030464,0.0,0.8023360287511231,4.0
372,372.0,0.7540511909346634,0.8023368762788154,0.0008029960797785611,0.0,0.8028673835125448,4.0
373,373.0,0.7546997487867073,0.8023368762788154,0.0008051397405156207,0.0,0.8033958891867738,4.0
374,374.0,0.7553448519983952,0.8023368762788154,0.0008072601780609178,0.0,0.803921568627451,4.0
375,375.0,0.7559865275448256,0.8023368762788154,0.0008093573346082013,0.0,0.8044444444444445,4.0
376,376.0,0.756624802132577,0.8023368762788154,0.0008114311546853543,0.0,0.8049645390070922,4.0
377,377.0,0.7572597022027355,0.8023368762788154,0.0008134815851412884,0.0,0.8054818744473917,4.0
378,378.0,0.7578912539338963,0.8023368762788154,0.0008155085751326675,0.0,0.8059964726631393,4.0
379,379.0,0.7585194832451397,0.8023368762788154,0.0008175120761104186,0.0,0.8065083553210203,4.0
380,380.0,0.7591444157989878,0.8128524881753014,0.0008197242421911469,0.0,0.8070175438596492,4.0
381,381.0,0.7597660770043274,0.8128524881753014,0.0008221576186218732,0.0,0.8075240594925635,4.0
382,382.0,0.7603844920193102,0.8128524881753014,0.0008245698862162571,0.0,0.8080279232111693,4.0
383,383.0,0.7609996857542234,0.8128524881753014,0.0008269609663711454,0.0,0.8085291557876414,4.0
384,384.0,0.7616116828743406,0.8128524881753014,0.0008293307825756953,0.0,0.8090277777777778,4.0
385,385.0,0.7622205078027362,0.8128524881753014,0.0008316792604031799,0.0,0.8095238095238095,4.0
386,386.0,0.7628261847230762,0.8128524881753014,0.0008340063275025728,0.0,0.8100172711571676,4.0
387,387.0,0.7634287375823867,0.8128524881753014,0.0008363119135899977,0.0,0.8105081826012058,4.0
388,388.0,0.7640281900937809,0.8128524881753014,0.0008385959504399705,0.0,0.8109965635738832,4.0
389,389.0,0.7646245657391768,0.8128524881753014,0.0008408583718764468,0.0,0.8114824335904027,4.0
390,390.0,0.7652178877719665,0.8128524881753014,0.0008430991137637276,0.0,0.811965811965812,4.0
391,391.0,0.7658081792196784,0.8128524881753014,0.0008453181139971644,0.0,0.8124467178175618,4.0
392,392.0,0.766395462886588,0.8128524881753014,0.0008475153124937378,0.0,0.8129251700680272,4.0
393,393.0,0.7669797613563245,0.8128524881753014,0.000849690651182422,0.0,0.813401187446989,4.0
394,394.0,0.7675610969944262,0.8128524881753014,0.0008518440739944124,0.0,0.8138747884940778,4.0
395,395.0,0.7681394919508893,0.8128524881753014,0.0008539755268532166,0.0,0.8143459915611815,4.0
396,396.0,0.7687149681626669,0.8128524881753014,0.0008560849576645352,0.0,0.8148148148148148,4.0
397,397.0,0.769287547356156,0.8128524881753014,0.0008581723163060629,0.0,0.8152812762384551,4.0
398,398.0,0.7698572510496531,0.8128524881753014,0.0008602375546170741,0.0,0.8157453936348409,4.0
399,399.0,0.7704241005557725,0.8128524881753014,0.0008622806263879194,0.0,0.8162071846282373,4.0
400,400.0,0.7709881169838491,0.8128524881753014,0.0008643014873493381,0.0,0.8166666666666667,4.0
401,401.0,0.771549321242296,0.8128524881753014,0.0008663000951616761,0.0,0.8171238570241064,4.0
402,402.0,0.7721077340409597,0.8128524881753014,0.0008682764094039304,0.0,0.8175787728026535,4.0
403,403.0,0.772663375893426,0.8128524881753014,0.0008702303915626724,0.0,0.8180314309346568,4.0
404,404.0,0.7732162671192984,0.8128524881753014,0.0008721620050208669,0.0,0.8184818481848185,4.0
405,405.0,0.7737664278464687,0.8128524881753014,0.0008740712150465507,0.0,0.8189300411522634,4.0
406,406.0,0.7743138780133343,0.8128524881753014,0.0008759579887813614,0.0,0.819376026272578,4.0
407,407.0,0.7748586373710104,0.8256905713694821,0.0008782264562615506,0.0,0.8198198198198199,4.0
408,408.0,0.775400725485496,0.8256905713694821,0.0008806917465198336,0.0,0.8202614379084967,4.0
409,409.0,0.775940161739832,0.8256905713694821,0.000883137519485515,0.0,0.8207008964955176,4.0
410,410.0,0.7764769653362196,0.8256905713694821,0.0008855637047969068,0.0,0.8211382113821138,4.0
411,411.0,0.7770111552981097,0.8256905713694821,0.0008879702337757575,0.0,0.821573398215734,4.0
412,412.0,0.7775427504722808,0.8256905713694821,0.0008903570394213405,0.0,0.8220064724919094,4.0
413,413.0,0.7780717695308756,0.8256905713694821,0.0008927240564044084,0.0,0.8224374495560937,4.0
414,414.0,0.7785982309734155,0.8256905713694821,0.0008950712210609934,0.0,0.822866344605475,4.0
415,415.0,0.7791221531288031,0.8256905713694821,0.0008973984713860797,0.0,0.8232931726907631,4.0
416,416.0,0.779643554157275,0.8256905713694821,0.0008997057470271571,0.0,0.8237179487179487,4.0
417,417.0,0.7801624520523462,0.8256905713694821,0.0009019929892776466,0.0,0.82414068745004,4.0
418,418.0,0.7806788646427255,0.8256905713694821,0.0009042601410701937,0.0,0.8245614035087719,4.0
419,419.0,0.7811928095942094,0.8256905713694821,0.0009065071469698054,0.0,0.8249801113762928,4.0
420,420.0,0.7817043044115398,0.8256905713694821,0.000908733953166955,0.0,0.8253968253968254,4.0
421,421.0,0.7822133664402533,0.8256905713694821,0.0009109405074704598,0.0,0.8258115597783056,4.0
422,422.0,0.782720012868491,0.8256905713694821,0.0009131267593003363,0.0,0.8262243285939969,4.0
423,423.0,0.7832242607287934,0.8256905713694821,0.0009152926596804867,0.0,0.8266351457840819,4.0
424,424.0,0.7837261268998778,0.8256905713694821,0.0009174381612312823,0.0,0.8270440251572327,4.0
425,425.0,0.7842256281083779,0.8256905713694821,0.0009195632181620617,0.0,0.8274509803921569,4.0
426,426.0,0.7847227809305632,0.8256905713694821,0.0009216677862634936,0.0,0.8278560250391236,4.0
427,427.0,0.7852176017940506,0.8256905713694821,0.0009237518228998642,0.0,0.8282591725214676,4.0
428,428.0,0.7857101069794677,0.8256905713694821,0.0009258152870012358,0.0,0.8286604361370717,4.0
429,429.0,0.7862003126221228,0.8256905713694821,0.0009278581390555147,0.0,0.8290598290598291,4.0
430,430.0,0.7866882347136291,0.8256905713694821,0.0009298803411004562,0.0,0.8294573643410853,4.0
431,431.0,0.7871738891035194,0.8256905713694821,0.0009318818567154918,0.0,0.8298530549110595,4.0
432,432.0,0.787657291500836,0.8256905713694821,0.0009338626510135677,0.0,0.8302469135802469,4.0
433,433.0,0.7881384574756952,0.8256905713694821,0.0009358226906328286,0.0,0.8306389530408006,4.0
434,434.0,0.7886174024608451,0.8256905713694821,0.000937761943728203,0.0,0.8310291858678955,4.0
435,435.0,0.7890941417531802,0.8256905713694821,0.0009396803799629551,0.0,0.8314176245210728,4.0
436,436.0,0.7895686905152581,0.8256905713694821,0.000941577970500115,0.0,0.8318042813455657,4.0
437,437.0,0.7900410637767793,0.8256905713694821,0.0009434546879938444,0.0,0.8321891685736079,4.0
438,438.0,0.7905112764360546,0.8337556082190479,0.000945700323877242,0.0,0.832572298325723,4.0
439,439.0,0.7909793432614511,0.8337556082190479,0.0009479568086051588,0.0,0.832953682611997,4.0
440,440.0,0.7914452788928263,0.8337556082190479,0.000950194137674506,0.0,0.8333333333333334,4.0
441,441.0,0.7919090978429212,0.8337556082190479,0.0009524122628030348,0.0,0.8337112622826909,4.0
442,442.0,0.7923708144987623,0.8337556082190479,0.0009546111370961137,0.0,0.8340874811463047,4.0
443,443.0,0.7928304431230278,0.8337556082190479,0.0009567907150407638,0.0,0.8344620015048909,4.0
444,444.0,0.7932879978553921,0.8337556082190479,0.0009589509524996244,0.0,0.8348348348348349,4.0
445,445.0,0.7937434927138698,0.8337556082190479,0.0009610918067048615,0.0,0.8352059925093633,4.0
446,446.0,0.794196941596124,0.8337556082190479,0.0009632132362519366,0.0,0.8355754857997011,4.0
447,447.0,0.7946483582807672,0.8337556082190479,0.0009653152010933622,0.0,0.8359433258762118,4.0
448,448.0,0.7950977564286404,0.8337556082190479,0.0009673976625322829,0.0,0.8363095238095238,4.0
449,449.0,0.7955451495840675,0.8337556082190479,0.000969460583216123,0.0,0.8366740905716407,4.0
450,450.0,0.7959905511761212,0.83909737696621,0.0009715375935429772,0.0,0.837037037037037,4.0
451,451.0,0.7964339745198318,0.83909737696621,0.0009738476577273964,0.0,0.8373983739837398,4.0
452,452.0,0.7968754328174098,0.83909737696621,0.0009761393393489905,0.0,0.8377581120943953,4.0
453,453.0,0.7973149391594408,0.83909737696621,0.0009784125895469854,0.0,0.8381162619573216,4.0
454,454.0,0.7977525065260633,0.83909737696621,0.0009806673607254742,0.0,0.8384728340675477,4.0
455,455.0,0.7981881477881364,0.83909737696621,0.0009829036065483764,0.0,0.8388278388278388,4.0
456,456.0,0.7986218757083802,0.83909737696621,0.0009851212819344288,0.0,0.8391812865497076,4.0
457,457.0,0.799053702942528,0.83909737696621,0.0009873203430520103,0.0,0.8395331874544129,4.0
458,458.0,0.7994836420404184,0.83909737696621,0.0009895007473140155,0.0,0.8398835516739447,4.0
459,459.0,0.7999117054471221,0.83909737696621,0.000991662453372491,0.0,0.8402323892519971,4.0
460,460.0,0.8003379055040155,0.83909737696621,0.0009938054211133783,1.0,0.8405797101449275,4.0
461,461.0,0.7617977695111373,0.7989694135944247,0.0008925551051232932,0.0,0.8011569052783803,5.0
462,462.0,0.7623065080352605,0.7989694135944247,0.0008943886226868769,0.0,0.8015873015873016,5.0
463,463.0,0.7628130365869424,0.8023368762788154,0.0008962068764895818,0.0,0.8020158387329014,5.0
464,464.0,0.7633173691132922,0.8023368762788154,0.0008981642842267316,0.0,0.8024425287356322,5.0
465,465.0,0.7638195194471291,0.8023368762788154,0.000900100881683382,0.0,0.8028673835125448,5.0
466,466.0,0.7643195013082459,0.8023368762788154,0.0009020166253987833,0.0,0.8032904148783977,5.0
467,467.0,0.7648173283046451,0.8023368762788154,0.000903911473564496,0.0,0.8037116345467523,5.0
468,468.0,0.7653130139337578,0.8023368762788154,0.0009057853860172596,0.0,0.8041310541310541,5.0
469,469.0,0.765806571583666,0.8023368762788154,0.0009076383242316741,0.0,0.8045486851457001,5.0
470,470.0,0.7662980145342864,0.8023368762788154,0.0009094702513128138,0.0,0.8049645390070922,5.0
471,471.0,0.7667873559585507,0.8023368762788154,0.0009112811319886639,0.0,0.805378627034678,5.0
472,472.0,0.7672746089235715,0.8023368762788154,0.0009130709326024383,0.0,0.8057909604519774,5.0
473,473.0,0.7677597863917861,0.8023368762788154,0.0009148396211047959,0.0,0.8062015503875969,5.0
474,474.0,0.7682429012220897,0.8023368762788154,0.0009165871670459107,0.0,0.8066104078762306,5.0
475,475.0,0.7687239661709552,0.8128524881753014,0.0009184095253401195,0.0,0.8070175438596492,5.0
476,476.0,0.7692029938935304,0.8128524881753014,0.0009206483899220543,0.0,0.8074229691876751,5.0
477,477.0,0.7696799969447341,0.8128524881753014,0.0009228682908190853,0.0,0.8078266946191475,5.0
478,478.0,0.7701549877803235,0.8128524881753014,0.0009250691687870566,0.0,0.808228730822873,5.0
479,479.0,0.7706279787579575,0.8128524881753014,0.0009272509660461792,0.0,0.8086290883785665,5.0
480,480.0,0.7710989821382375,0.8128524881753014,0.000929413626276894,0.0,0.8090277777777778,5.0
481,481.0,0.7715680100857429,0.8128524881753014,0.0009315570946154473,0.0,0.8094248094248094,5.0
482,482.0,0.7720350746700525,0.8128524881753014,0.0009336813176494361,0.0,0.809820193637621,5.0
